nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paco,Moncayo,PacoMoncayo,"inauguracion @ MetrodeQuito significar cambio radical forma transportamos ciudad . Debemos hablar sistema multimodal , integrado , moderno eficiente servicio quitenos , @ radiosonorama https : //t.co/U4OcdKNrai",2019-02-25
Paco,Moncayo,PacoMoncayo,". @ PacoMoncayo : ningun acuerdo actual administracion , hecho desesperado Alcade @ MauricioRodasEC solicitado colaboracion exfuncionarios administracion significa @ CanalUnoTv , @ notiunoquito , @ noticierouno https : //t.co/NC6zLBm1KQ",2019-02-25
Paco,Moncayo,PacoMoncayo,"Cesar Cesar , @ PacoMoncayo # AlcaldePionero bicicleta # Ecuador . recordamos , caso ganar , debe continuar potenciar comenzo . Gracias @ cmorene @ vivelabici @ juventinoquiroz @ CicloviasCRA # RicardoMontezuma @ BiciUnionEc @ FundacionCavat https : //t.co/r1tKmJoX5D",2019-02-25
Paco,Moncayo,PacoMoncayo,"hacer movilidad sostenible priorice peatones , ciclistas transporte publico , vamos fortalecer sistema bicicleta publica hacer transporte publico servicio eficiente calidad . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/17FFxtJIMI",2019-02-25
Paco,Moncayo,PacoMoncayo,"quitenos sistema transporte publico digno eficiente , modernizaremos sistema metropolitano transporte articularemos manera integral beneficie barrios ciudad . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/TLvURR79Un",2019-02-26
Paco,Moncayo,PacoMoncayo,"9 meses reunido mas 150 conversatorios gente escuchar preocupaciones . Plan Gobierno acciones enfrentar problemas ciudad hacer juntos # ElQuitoQueSonamos , @ radiohcjb https : //t.co/YUU6nLynUd",2019-02-26
Paco,Moncayo,PacoMoncayo,"planteando sistema multimodal Metro , Trole , Ecovia alimentadores funcionen tecnologia punta , usa ciudades , sistema transporte moderno eficiente servicio quitenos , @ radiohcjb https : //t.co/dy619qxxEX",2019-02-26
Paco,Moncayo,PacoMoncayo,"Haremos alianza publico privada organizaciones animalistas generar acciones apoyen construccion cultura tenencia responsable mascotas sistema tener programas desparasitacion , adopcion esterilizacion , @ radiohcjb https : //t.co/2y84eAW9tY",2019-02-26
Paco,Moncayo,PacoMoncayo,. @ revistaPlanV hizo entrevista temas importancia quitenos ciudad . invito leer soluciones planteamos # ElQuitoQueSonamos,2019-02-26
Paco,Moncayo,PacoMoncayo,. @ revistaPlanV hizo entrevista temas importancia quitenos ciudad . invito leer soluciones planteamos # ElQuitoQueSonamos : https : //t.co/b1k3nvuFYH https : //t.co/9Sab58MiKa,2019-02-26
Paco,Moncayo,PacoMoncayo,"resulte mas comodo agil viajar , implementaremos sistema tarjeta unica transporte . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/iSCzsx3tAT",2019-02-27
Paco,Moncayo,PacoMoncayo,"liderazgo ciudad entender ciudad , conjunto actores estrategicos . liderazgo lograr actores pongan acuerdo beneficio ciudad . Debemos ponernos trabajar , obreros , escritorio , @ democraciaec https : //t.co/lkKTfNevlv",2019-02-27
Paco,Moncayo,PacoMoncayo,Hoy oportunidad tener desayuno trabajo @ CamaraCIP . sector privado actor fundamental crecimiento progreso Quito . trabajo tener # ElQuitoQueSonamos https : //t.co/J2ndC9KS1C,2019-02-27
Paco,Moncayo,PacoMoncayo,Hoy oportunidad reunirnos @ CamaraCIP . sector privado actor fundamental crecimiento progreso Quito . trabajo tener # ElQuitoQueSonamos https : //t.co/J2ndC9KS1C https : //t.co/Vq4wrTq2Fh,2019-02-27
Paco,Moncayo,PacoMoncayo,"mas tiempo actividades familia , aplicaremos medios tecnologicos punta gestionar trafico manera eficiente . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/G3xeXKw657",2019-02-27
Paco,Moncayo,PacoMoncayo,"comercio justo organizado , fortaleceremos mercados controlaremos ventas informales . Visitamos mercado Santa Clara esperanza caseritas ventas ambulantes terminen . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/lHfGxvr1nz",2019-02-28
Paco,Moncayo,PacoMoncayo,"puedas caminar obstaculos espacio publico , trabajaremos construccion mantenimiento aceras . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/RHYviNpibx",2019-03-01
Paco,Moncayo,PacoMoncayo,"puedas transitar calles vias afectar vehiculo bicicleta , trabajaremos pavimentacion mantenimiento vial toda ciudad . ! Hagamos juntos # ElQuitoQueSonamos https : //t.co/e1qizijc7M",2019-03-01
Paco,Moncayo,PacoMoncayo,"Mitad Mundo verdadero atractivo turistico visitantes nacionales extranjeros , genere movimiento economico plazas empleo , mejoraremos infraestructura , accesibilidad oferta turistica . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/9RTCX5skTp",2019-03-01
Paco,Moncayo,PacoMoncayo,"feriados experiencia viajar bus ciudad pais rapida comoda , remodelaremos ampliaremos terminales terrestres ciudad . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/wPxunkh68x",2019-03-02
Paco,Moncayo,PacoMoncayo,"trabajar promocion turismo ciudad mas atractivo genere mas fuentes empleo , mejoraremos simplificaremos regulaciones operacion servicios turisticos juntos hacer # ElQuitoQueSonamos https : //t.co/AjiJjDYDSS",2019-03-03
Paco,Moncayo,PacoMoncayo,"Si saliste Quito feriado , varias opciones disfrutar . invito apoyes oferta turistica ciudad hagamos juntos # ElQuitoQueSonamos https : //t.co/cEDP1XgHiX",2019-03-03
Paco,Moncayo,PacoMoncayo,"motivarte dejes auto uses transporte publico , facilitaremos estacionamientos proximos estaciones Metro , terminales transporte accesos hipercentro . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/PDhOp2p72F",2019-03-03
Paco,Moncayo,PacoMoncayo,"Quiero vivas ciudad aproveche capacidad turistica genere empleos . Quito sera destino convenciones , reuniones eventos internacionales . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/rFEaR1yVwn",2019-03-04
Paco,Moncayo,PacoMoncayo,Quiero familia miles turistas extranjeros olviden estres dia dia disfrutando sitios aguas termales ofrece ciudad . Quito sera destino salud . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/GVLut2YntL,2019-03-04
Paco,Moncayo,PacoMoncayo,Quiero movilices toda ciudad llegues destino solo pasaje . Mejoraremos fortaleceremos Sistema Integrado Transporte Publico . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/gHsCcdgvh6,2019-03-04
Paco,Moncayo,PacoMoncayo,Quiero disfrutes Mariscal caminando calma . Zona tendra amplia oferta cultural entretenimiento sera lugar seguro . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/vSZXVNVSvJ,2019-03-05
Paco,Moncayo,PacoMoncayo,Quiero movilices toda ciudad llegues destino solo pasaje . Mejoraremos fortaleceremos Sistema Integrado Transporte Publico . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/kpsrmvtAR4,2019-03-05
Paco,Moncayo,PacoMoncayo,"equipo trabajo listo asumir Alcaldia Quito . llegar experiencia , puede experimentar temas administracion publica ; ciudad crisis , @ radiosucesosec https : //t.co/aFicoECKmK",2019-03-06
Paco,Moncayo,PacoMoncayo,"Alcalde , Quito primera ciudad realizar propuesta cambio climatico Paris ; primera ciudad presentar Nueva York cumplimiento objetivos milenio . Quito ciudad regresar ver , @ radiosucesosec https : //t.co/sJ0hoDyXIH",2019-03-06
Paco,Moncayo,PacoMoncayo,"politicas publicas tratan cerrar brechas desigualdad . dar atencion prioritaria barrio servicios basicos servicios , @ radiosucesosec https : //t.co/SZOD0YXrfP",2019-03-06
Paco,Moncayo,PacoMoncayo,"Si sirve usted lugar servir gente , ? puede esperar arreglar ? principios negocia jamas , pondre principios servicio ciudad , junto quitenos hacer # ElQuitoQueSonamos , @ alvaro_exa https : //t.co/DSfdurD3l6",2019-03-06
Paco,Moncayo,PacoMoncayo,"gradue alcalde deje ser general , deje ser doctor ninos llamaron `` Paquito '' . alcalde ser persona amigable , accesible , cercana pueda ver gente cara , @ alvaro_exa https : //t.co/OvCgaRWxM2",2019-03-06
Paco,Moncayo,PacoMoncayo,Quiero recuperes identidad quiteno nombre Quito reconocido internacionalmente . Crearemos `` Marca Ciudad Quito '' atraer inversiones generen empleos hacer juntos # ElQuitoQueSonamos https : //t.co/IWpEWDQiz3,2019-03-06
Paco,Moncayo,PacoMoncayo,"quitenos memoria gran corazon . barrios ido gente acuerda gestion recibe brazos abiertos . Pondremos orden municipalidad servicio ciudadania , @ RadioLatinaEc https : //t.co/Gnc0erTtDD",2019-03-07
Paco,Moncayo,PacoMoncayo,"Nunca mas alcalde cediendo espacios poder . Nunca mas concejales compitiendo alcalde grilletes . primera prioridad Quito municipalidad confiable cercana gente , @ RadioLatinaEc https : //t.co/PJou90zbbc",2019-03-07
Paco,Moncayo,PacoMoncayo,"Implementaremos sistema integrado multimodal transporte , moderno seguro . Buses GPS camaras , paradas tecnologia anuncio llegada proximo bus . sistema mando control unificado semaforos inteligentes , @ RadioLatinaEc https : //t.co/jdLXo1VV5M",2019-03-07
Paco,Moncayo,PacoMoncayo,"siempre ofrecido Quito trabajo serio , honesto tecnico . equipo experiencia junto quitenos vamos hacer # ElQuitoQueSonamos , @ RadioLatinaEc https : //t.co/paJbyoIAoH",2019-03-07
Paco,Moncayo,PacoMoncayo,Quiero enamores Quito veas turismo opcion laboral real . Promoveremos formacion operadores guias turismo turistas conozcan mejor ciudad gente . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/0lEL0qJB7E,2019-03-07
Paco,Moncayo,PacoMoncayo,"bicicleta parte importante movilidad sostenible . Apoyaremos fomentaremos medio transporte , @ democraciaec https : //t.co/KXPJYU6g0i",2019-03-08
Paco,Moncayo,PacoMoncayo,"revolucion mayor Siglo XXI , , duda , feminismo . largo historia relegada mujeres . ido ganando espacios luchas logrado ocupar posicion importante aunque todavia justa # 8M , @ RADIOAMERICAEC https : //t.co/aL6pGZxc8L",2019-03-08
Paco,Moncayo,PacoMoncayo,"suma trabajo hombres mujeres enriquece productividad . gestion habra paridad genero cargos claves Municipio . cuestion voluntad politica hacer justicia quitenas accedan puestos liderazgo estrategico # 8M , @ democraciaec https : //t.co/GYoz4CTilu",2019-03-08
Paco,Moncayo,PacoMoncayo,reconocimiento todas mujeres luchan sociedades mas justas igualitarias . dado vida aquellas viven diario conseguir mas derechos justicia . ! Pensemos igualdad # ElQuitoQueSonamos ! # 8M # 8M2019 https : //t.co/t4kAUHqUzd,2019-03-08
Paco,Moncayo,PacoMoncayo,"conmemoracion # 8M quiero mejor pais mujeres , mas derechos justicia ; tambien quiero sociedad violencia mujeres , vivan tranquilas seguras . ! Hagamos juntas juntos Ecuador # ElQuitoQueSonamos ! https : //t.co/VaiBWn3Ye5",2019-03-08
Paco,Moncayo,PacoMoncayo,Quiero miles turistas disfruten nuevo Centro Historico . activaremos eventos culturales actividades economicas genere mas empleo . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/Z7xpul4wYE,2019-03-09
Paco,Moncayo,PacoMoncayo,"Hoy recorrimos barrios sur ciudad : Cocha , Franco Mendez , Venecia , Manuelita Saenz Nuevos Horizontes . Necesitan soluciones viales , movilidad atencion servicios basicos . ! Juntos vamos hacerlo tener # ElQuitoQueSonamos merecemos ! https : //t.co/GgXMTGuRXc",2019-03-09
Paco,Moncayo,PacoMoncayo,"disfrutes Guapulo hagas hermoso lugar Quito , activaremos circuitos peatonales fomentaremos oferta cultural entretenimiento . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/CAfbTMo7Nq",2019-03-10
Paco,Moncayo,PacoMoncayo,"cada visita barrios , gente recibe afecto , recuerda gestion hice comparte preocupaciones actuales . ! Juntos recuperaremos ciudad haremos # ElQuitoQueSonamos ! https : //t.co/yXOtNOgeLF",2019-03-10
Paco,Moncayo,PacoMoncayo,"aqui hablar encuestas , hablar problemas Quito buscar soluciones junto quitenos hacer # ElQuitoQueSonamos , @ diegooquendo https : //t.co/4ZGNqXCXOl",2019-03-11
Paco,Moncayo,PacoMoncayo,"hace ano trabajando presentamos Plan Estrategico # QuitoAl2034 . Ahi vision ciudad , vision grandeza Quito merece construiremos juntos , @ diegooquendo https : //t.co/JP8RwhE84k",2019-03-11
Paco,Moncayo,PacoMoncayo,"Reformaremos fondo destrozo hecho tema gestion desechos . @ EmAseoQuito funciona . Quito puede ser basurero . sacamos botadero Zambiza relleno sanitario , @ diegooquendo https : //t.co/CujJfIu8mK",2019-03-11
Paco,Moncayo,PacoMoncayo,"Vamos inaugurar @ MetrodeQuito nuevo modelo gestion movilidad . sistema transporte integral , multimodal eficiente sistema unico recaudo , @ diegooquendo https : //t.co/gRlEGw2G3A",2019-03-11
Paco,Moncayo,PacoMoncayo,"Vamos disminuir tramitologia . creado decenas cuellos botella tramites municipales . Gestionare Municipio calificacion ISO Anti Soborno . Conmigo vagos pillos . Vamos darle ciudad municipalidad decente eficiente , @ diegooquendo https : //t.co/et0QlQFqeD",2019-03-11
Paco,Moncayo,PacoMoncayo,Fomentaremos uso bicicleta medio transporte apoya movilidad sostenible ayuda medio ambiente . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/ZyPQ2U7q8b,2019-03-11
Paco,Moncayo,PacoMoncayo,"! Hagamos juntos # ElQuitoQueSonamos ! confianza , seguro alcanzamos . https : //t.co/5S6avQMukn",2019-03-11
Paco,Moncayo,PacoMoncayo,"noche propuestas @ PacoMoncayo , candidato Alcaldia Quito programa # DesdeLaPlaza 22h00 senal Gamavision . Desliza https : //t.co/RdYYATLejZ",2019-03-12
Paco,Moncayo,PacoMoncayo,ciclopaseo nacio administracion convirtio actividad compartir disfrutar amigos familia . Recuperaremos sistema bicicleta publica Quito avance hacia movilidad sustentable ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/L06038f9Kf,2019-03-12
Paco,Moncayo,PacoMoncayo,gente certeza trabajare Quito hice . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/mjRbW2FYZb,2019-03-12
Paco,Moncayo,PacoMoncayo,Quiero apuestes turismo ciudad genere mas empleo . Promocionaremos formulacion incubacion proyectos servicios turisticos apoyaremos inyeccion capital inversores privados publicos . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/W00NpOoKJr,2019-03-12
Paco,Moncayo,PacoMoncayo,"Agradezco @ UNITAR reconocimiento excelencia servicio publico invitarme foro seguridad vial hablar tema fundamental ciudad , parte eje Quito Seguro dentro Plan Gobierno . https : //t.co/tfAgz9Kr5s",2019-03-13
Paco,Moncayo,PacoMoncayo,! invito hagamos juntos # ElQuitoQueSonamos ! https : //t.co/VRvjvHzNHt,2019-03-13
Paco,Moncayo,PacoMoncayo,"Gobernar Quito tareas mas dificiles Ecuador , tarea venir experimentar , requiere conocimiento , contar gran equipo humano involucrar toda ciudadania hacer # ElQuitoQueSonamos , @ AreaDeportivaFM https : //t.co/26sG6opK6L",2019-03-14
Paco,Moncayo,PacoMoncayo,"quitenos votaran saben voy mentir robar saben pusimos Quito mejores ciudades mundo . Saben conmigo van experimentar , conmigo cosas hacen pueden ver ojos , @ AreaDeportivaFM https : //t.co/79FylGA95w",2019-03-14
Paco,Moncayo,PacoMoncayo,"aqui resultados encuestas hecho hace mas ano , cabeza gente asi querido . voy darle espalda Quito . trabajado tiempo equipo escuchando requerimientos gente , @ AreaDeportivaFM https : //t.co/de0hxOdL7G",2019-03-14
Paco,Moncayo,PacoMoncayo,"# Hoy # ElGranMusical # segmento # jueves # ConociendoALosCandidatos , estara . @ PacoMoncayo . Escucha # entrevista 10h00 98.1 https : //t.co/OlryvX9jRW",2019-03-14
Paco,Moncayo,PacoMoncayo,"municipalidad lugar ser aporte solucion problemas quitenos , convertido problema . Pondremos casa orden equipo conformado mujeres hombres comprometidos ciudad , gente experiencia jovenes preparados , @ fmmundo https : //t.co/TZJflm6Qm7",2019-03-14
Paco,Moncayo,PacoMoncayo,Quiero vivas barrio seguro juntos recuperemos organizacion barrial . Promoveremos redes voluntarios seguridad promover uso espacios publicos conciencia cuidado mutuo . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/hn4W8FTTlX,2019-03-14
Paco,Moncayo,PacoMoncayo,"vuelvas disfrutar ciudad familia amigos , ambiente seguridad , reactivaremos haremos espacios publicos seguros . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/1VEYpYvVll",2019-03-15
Paco,Moncayo,PacoMoncayo,"@ UNESCOQuito condecoro medalla Simon Bolivar recuperacion patrimonio Centro Historico , volveremos recuperar quitenos turistas nacionales u extranjeros , @ RadioEres https : //t.co/zhXyTG8QNa",2019-03-15
Paco,Moncayo,PacoMoncayo,"Quito ciudad mas sufre empleo burocratico , fundamental recuperar productividad competitividad mano turismo , generacion emprendimientos empleos , parte ejes estrategicos , @ radioeres https : //t.co/bMCl1P5ZYI",2019-03-15
Paco,Moncayo,PacoMoncayo,exito trabajamos ciudad volveremos hacerlo . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/SKhVjtHrsf,2019-03-15
Paco,Moncayo,PacoMoncayo,"semana visitamos vecinos Carapungo . preocupacion contar mejor transporte , hablamos mejorar rutas horarios generar sistema integrado permita llegar destinos . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/SZHhlkYVSU",2019-03-15
Paco,Moncayo,PacoMoncayo,"puedas transitar seguro Av . Simon Bolivar , realizaremos estudios implementaremos plan remediacion seguridad vial . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/pEneaiBoiu",2019-03-15
Paco,Moncayo,PacoMoncayo,quitenos recuerdan trabaje Quito volvere hacer . ! Hagamos juntos # ElQuitoQueSonamos ! https : //t.co/CHXuMw8xQd,2019-03-16
