nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jimmy,Jairala,jimmyjairala,[ # BOLETIN ] @ jimmyjairala @ malulyvaldivies proponen Guayaquil mas inclusivo . alcanzar meta abriran 4 Centros Integrales Equinoterapia mejorara transporte publico beneficio grupos condiciones vulnerabilidad . https : //t.co/WJ1dUtqIsn https : //t.co/GbV464HARv,2019-02-20
Jimmy,Jairala,jimmyjairala,"@ BoliivarPenaA @ CynthiaViteri6 @ radiocentroec Aaaah entiendo . habra centro comercial SI habra centro comercial , hoteles industrias via Costa . clarito !",2019-02-20
Jimmy,Jairala,jimmyjairala,Pascuales parroquia urbana Guayaquil 2008 asi viven habitantes . ! mas desprecio Municipal ! @ jimmyjairala atendera entranable Pascuales . # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/i3TjXZXyUt,2019-02-20
Jimmy,Jairala,jimmyjairala,"Visitamos Pascuales , tradicional calle fritada . locales Uso Suelo , inseguridad , zanjas agua estancada , microtrafico . esperanza cambio mejorar Distrito 2 firme . https : //t.co/iSlCRgabHx",2019-02-20
Jimmy,Jairala,jimmyjairala,Pascuales @ cendemocratico . Avanzamos # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/CuWe8DAV8K,2019-02-20
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] Pascuales cumplira septiembre 11 anos ser parroquia urbana Guayaquil , miles habitantes aun carecen servicios basicos . cambiara Alcaldia @ jimmyjairala . # ElMejorGuayaquilDeTodosLosTiempos LEE NOTA https : //t.co/3gFjzYLmcx https : //t.co/UrfMcylVvH",2019-02-21
Jimmy,Jairala,jimmyjairala,"! mejor encuestadora carino gente ! @ jimmyjairala sera nuevo alcalde Guayaquil , guayaquilenos decidieron confirmaran 24 marzo urnas . Recorrimos parroquia Letamendi , Garcia Moreno Sucre . # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/taDBGZAfPA",2019-02-21
Jimmy,Jairala,jimmyjairala,"multas transito , Ciudad inclusiva , Plaza Bicentenario . # ElMejorGuayaquilDeTodosLosTiempos @ RadioHuancavilk https : //t.co/5jXZAcjUrO",2019-02-21
Jimmy,Jairala,jimmyjairala,inusitado apuro aeropuerto Daular . Pese `` amplio plazo funcionamiento '' 2029 ( cuerda 2035 ) ahora dicen igual van construirlo . Mmm ... huele bien . @ RadioHuancavilk https : //t.co/KumLfITJsN,2019-02-21
Jimmy,Jairala,jimmyjairala,pueden pagar alcantarillado si recibes servicio . correcto pagar multas excesivas infracciones transito basadas Ordenanzas estan debajo Ley Constitucion . @ RadioHuancavilk https : //t.co/PxLPsCr6Qp,2019-02-21
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala cuestiona nuevos plazos apuro construir nuevo aeropuerto Daular . Segun @ IATA , actual terminal aerea Guayaquil puede funcionar normalidad 2035 . # GuayaquilYaDecidioPorJairala https : //t.co/bhRwIRS2Ha https : //t.co/rLDJweg0y4",2019-02-21
Jimmy,Jairala,jimmyjairala,# GuauaquilYaDecidioPorJairala https : //t.co/oJZQyTEA1S,2019-02-21
Jimmy,Jairala,jimmyjairala,# GuayaquilYaDecidioPorJairala https : //t.co/5yc5gVbSUh,2019-02-21
Jimmy,Jairala,jimmyjairala,# GuayaquilYaDecidioPorJairala https : //t.co/c30zm9RcNC,2019-02-21
Jimmy,Jairala,jimmyjairala,@ jimmyjairala escucho clamor ciudadanos : va derogar ordenanza aprobo multas excesivas ATM . Va hacer correcto : prevenir vez sancionar . ACABARON MULTAS ABUSIVAS . # GuayaquilyadecidioporJairala https : //t.co/Ah0FhjpDKX,2019-02-21
Jimmy,Jairala,jimmyjairala,"IATA estima 2034 vida util aerop . @ jimmyjairala propuso esperar q tecnicamente necesario reemplazarlo , `` perfectos '' acusaron enemigo progreso . Hoy , argumentos , ceden razon . Basta desorden caprichos # GuayaquilyadecidioporJairala https : //t.co/y4xaGbpPFi",2019-02-21
Jimmy,Jairala,jimmyjairala,"# SabiasQue Pascuales aun existen sectores alcantarillado . # GuayaquilYaDecidioPorJairala , victoria @ jimmyjairala sera inminente . # ElMejorGuayaquilDeTodosLosTiempos cerca ! https : //t.co/YxTz711Zs5",2019-02-21
Jimmy,Jairala,jimmyjairala,"Pasaba aqui preguntaba ... si Malecon Simon Bolivar concesionado 99 anos Fundacion Malecon 2000 , TAMBIEN HABRAN CONCESIONADO ROTONDA ? ... vaina alquilado nunca sabe ... https : //t.co/tVqkZIBlVL",2019-02-21
Jimmy,Jairala,jimmyjairala,? intereses detras construccion aeropuerto Daular ? pregunta @ jimmyjairala . Mira resumen entrevista hoy @ RadioHuancavilk . https : //t.co/cvYuXTaSUj,2019-02-21
Jimmy,Jairala,jimmyjairala,"Ganemos tiempo . Preguntemos concesionado Guayaquil . Seria inaudito 'alquilado ' monumento conmemora celebre entrevista Bolivar San Martin , amigos Municipio den apreton manos . https : //t.co/JyQEgAo6Qg",2019-02-21
Jimmy,Jairala,jimmyjairala,"Puedo creer concesionado Rotonda , ? ! ? ! ? ! ... democrata quiero entender falso , `` patada entrepiernas '' Codigo Democracia . Espero ser desmentido . Si `` real '' pues seria colmo desverguenza . https : //t.co/KZoEGUU3jV",2019-02-21
Jimmy,Jairala,jimmyjairala,"@ blasco_p @ cendemocratico @ jimmyjairala unico detras Jairala Cynthia encuestas . Todas demas insinuaciones falsas , muestras . cierra minMARKET clausuren .",2019-02-21
Jimmy,Jairala,jimmyjairala,@ blasco_p @ cendemocratico @ jimmyjairala Mamitico dese bajando manso vea verdaderas encuestas callejeras barriales # GuayaquilYaDecidioPorJairala # JimmyAlcalde dejen burlarse numeros falsos Market candidata muda . @ enriquemenoscal @ gabriellaperu https : //t.co/vicPdKk4TS,2019-02-21
Jimmy,Jairala,jimmyjairala,"@ blasco_p @ cendemocratico @ jimmyjairala Parece serrucho chico quiere defender indefendible , siempre encuestado candidata margen error casi 40 % , seguro aprendio matematicas padre aprendio lealtad !",2019-02-21
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala recibio respaldo transportistas urbanos Guayaquil . gremio exige rebaja valores multas ATM , compromiso cumplira @ jimmyjairala administracion . # GuayaquilYaDecidioPorJairala https : //t.co/hycfNhpDTb https : //t.co/f2c8guhslO",2019-02-21
Jimmy,Jairala,jimmyjairala,"@ jovenconcynthia @ CynthiaViteri6 @ LA6MDG @ PaolaJaramilloZ @ VicenteTaianoEC @ JosueSanchezEc @ CLMoralesB @ ursulastrengech @ aguschmer @ JoseCabreraEc @ CCruzMoran @ LaCanteraEC debate , tome tontos tampoco pues . solo reunion gallada hagan preguntas libreto . Asi cualquiera .. https : //t.co/H7N2ClY6Tb",2019-02-21
Jimmy,Jairala,jimmyjairala,"Coop.Juan Montalvo distrito 2 , alcantarillado varios sectores , mala presion agua , alta inseguridad , imparable microtrafico consumo drogas . https : //t.co/maAoOvB0cj",2019-02-22
Jimmy,Jairala,jimmyjairala,Todavia quedan decenas casas Escrituras pocos espacios esparcimiento vecinos . viene # ElMejorGuayaquilDeTodosLosTiempos # GuayaquilYaDecidioPorJairala https : //t.co/1W9S50B6yF,2019-02-22
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] Cientos guayaquilenos Coop Juan Montalvo , recibieron @ jimmyjairala , inicio caminata culmino masiva concentracion aseguro si hara responsable seguridad guayaquilenos LEE NOTA https : //t.co/Z5EipHuX4n https : //t.co/8SIXp3s8Hk",2019-02-22
Jimmy,Jairala,jimmyjairala,"Vamos bajar multas ATM mediante ordenanza ! redactada ! Guayaquilenos , hora perder miedo , @ jimmyjairala aqui defenderlos . Hoy recibimos total respaldo transportistas # GuayaquilYaDecidioPorJairala # ElMejorGuayaquilDeTodosLosTiempos https : //t.co/KQN6mYysN9",2019-02-22
Jimmy,Jairala,jimmyjairala,Cientos humildes vendedores llamado `` Mall Piso '' calle 27 pararon trabajo minutos conversatorio amigos 1 @ cendemocratico https : //t.co/KrMW8tZU74,2019-02-22
Jimmy,Jairala,jimmyjairala,comprometimos ayudarlos formalizarse medio figura Asociacion . Piden espacio adecuado trabajar mejores condiciones . https : //t.co/IfujFEv7cD,2019-02-22
Jimmy,Jairala,jimmyjairala,sacrificados trabajadores Ciudad seran respetados Municipio sera soporte # elmejorguayaquildetodoslostiempos # GuayaquilYaDecidioPorJairala https : //t.co/F0Hx5N7GMM,2019-02-22
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala reunio viernes comerciantes autonomos calles 24 C. piden ser reubicados trabajar orden , claman ser agredidos perseguidos Municipio . LEE NOTA https : //t.co/OBKMR4xj4C https : //t.co/ylea0hdQRJ",2019-02-22
Jimmy,Jairala,jimmyjairala,"`` ! mas garrote municipal ! `` , gritaron comerciantes autonomos Suburbio Guayaquil . 24 marzo , voto @ jimmyjairala , dejaremos atras historia agresiones persecucion . Nunca mas violencia trabajadores . # GuayaquilYaDecidioPorJairala https : //t.co/BzetkxLU35",2019-02-23
Jimmy,Jairala,jimmyjairala,Caminamos Limonal Distrito 3 . Aun predios Escrituras alcantarillado deficiente . parque `` administra '' dirigenta 6 maneja antojo segun vecinos . https : //t.co/HryjtjGdjc,2019-02-23
Jimmy,Jairala,jimmyjairala,inseguridad alta . Ningun local Uso Suelo ( sera entregado costo administracion ) . Malecon inconcluso . https : //t.co/Ml4sdqQFND,2019-02-23
Jimmy,Jairala,jimmyjairala,"Limonal siquiera acceso directo . lados , trabajo pendiente # elmejorguayaquildetodoslostiempos # GuayaquilyadecidioporJairala https : //t.co/Vc3uzfIUDg",2019-02-23
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] @ jimmyjairala visito Limonal , norte Guayaquil . moradores exigen areas verdes distraccion jovenes terminen obras Malecon . cambiara # ElMejorGuayaquilDeTodosLosTiempos LEE NOTA https : //t.co/cSLY652T8y https : //t.co/VmaKkVL5R3",2019-02-23
Jimmy,Jairala,jimmyjairala,invitamos ver entrevista futuro alcalde # Guayaquil @ jimmyjairala # CastigoDivinoGuayaco @ luisevivanco # GuayaquilYaDecidioPorJairala https : //t.co/Yt3xLzlHkO https : //t.co/y3iWEbdnTM,2019-02-23
Jimmy,Jairala,jimmyjairala,Miren Uds `` coincidencia '' : hoy viene Alcalde POSORJA vehiculos Fundacion bajan publicidad @ steevenmaciasp hacer creer abusivos gente . acabara mania atropellar diestra siniestra . @ cnegobec https : //t.co/S2D8KwlX1G,2019-02-23
Jimmy,Jairala,jimmyjairala,"Florida , parroquia Tarqui cantidad negocios regularizar uso suelos impresionante . Vamos regularizarlos trabas . https : //t.co/lAMOnIdfm3",2019-02-23
Jimmy,Jairala,jimmyjairala,"Inseguridad servicio deficiente recoleccion basura , dos dramas sector popular Ciudad . https : //t.co/jyI7AIaeYE",2019-02-23
Jimmy,Jairala,jimmyjairala,venta consumo drogas tambien alcanzan niveles alarmantes . llega # elmejorguayaquildetodoslostiempos # guayaquilyadecidioporjairala https : //t.co/sPjquYG26U,2019-02-23
Jimmy,Jairala,jimmyjairala,[ # BOLETIN ] @ jimmyjairala recorrio sector Florida decenas guayaquilenos emprendido pequenos negocios claman ser regularizados permiso uso suelo.lLEE NOTA https : //t.co/R5ylOhkjIF https : //t.co/1IsEIAgQpK,2019-02-23
Jimmy,Jairala,jimmyjairala,necesaria gran caravana motorizada visitar cooperativas Guasmo Sur . guayaquilenos manifestaron afecto largo recorridoZ https : //t.co/1zJkMXyojr,2019-02-24
Jimmy,Jairala,jimmyjairala,lluvia obstaculo poder llegar saludo mensaje corazon Distrito 1. https : //t.co/fYEY9m7VjP,2019-02-24
Jimmy,Jairala,jimmyjairala,5 Esquinas presidimos concentracion renovamos compromiso administracion humanista solidaria . # GuayaquilYaDecidioPorJairala # elmejorguayaquildetodoslostiempos https : //t.co/Q33e0AOqf0,2019-02-24
Jimmy,Jairala,jimmyjairala,Cinco Esquinas Guasmo Sur @ cendemocratico https : //t.co/jkLF1zMUoF,2019-02-24
Jimmy,Jairala,jimmyjairala,"! llega # ElMejorGuayaquilDeTodosLosTiempos ! @ jimmyjairala detiene , hoy recorrio Florida continuo ratificando guayaquilenos anhelan cambio mejorar . # ElMejorGuayaquilconJJ https : //t.co/vn0q4MZ7nt",2019-02-24
Jimmy,Jairala,jimmyjairala,"[ # BOLETIN ] `` sabia , Jairala Alcaldia '' , grito Guasmo Sur . moradores sector volcaron calles acompanar @ jimmyjairala nutrida caravana masiva concentracion . # GuayaquilYaDecidioPorJairala LEE NOTA https : //t.co/RteVyDHqY7 https : //t.co/9vQtdiG0I0",2019-02-24
