nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Quieren marcar tendencia voto NULO . , Medardo Oleas sugiere grupo candidatos pretenden tomarse CPCCS . Tan subjetivo mala fe criterio . @ OlindoParticipa @ davalos2019 @ GracielaMoraEc @ VickyDesintonio @ MashiRafael @ c_espinozaec https : //t.co/NnvOEd0UZC",2019-02-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Mensaje trabajadores maltratados provincia Oro . https : //t.co/QVORYzKDip,2019-02-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Agradezco corazon respaldo sector minero artesanal dialogue hoy Arenales , parroquia Crucita ( Manabi ) , especial Roque Delgado , representante . https : //t.co/pgOIwjkZBW",2019-02-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Evaluar acciones Consejo Transitorio apoyar trabajadores ciudadanos lucha privatizaciones empresas publicas , dos propuestas candidata # CPCCS definitivo . https : //t.co/AIFDdrXXHO",2019-02-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"tercer eje plan trabajo derechos migrantes . ecuatorianos salieron oleadas tras crisis bancaria ano 1999 , deben ser incluidos toma decisiones . Ecuador debe haber ciudadanos primera segunda . https : //t.co/8OGDEzamdQ",2019-02-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Manabi recibi respaldo ciudadanos . Aqui representante construccion civil pescadores artesanales . Solo participacion ciudadanos lograra cambios necesita pais . iPueblo organizado , informado movilizado ! https : //t.co/Hh0ux3mJkK",2019-02-25
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Rechazamos pretensiones rifar mejor postor , ciertos intereses creados , bienes publicos . Respaldo todas iniciativas ciudadanas oponen privatizaciones . https : //t.co/OLc9sowQmR",2019-02-25
Graciela Viviana,Mora Ramirez,GracielaMoraEc,solicitado formalmente presidenta Consejo Nacional Electoral @ DianaAtamaint escrutinio consejeros # CPCCS realice autoridades seccionales tratarse eleccion unipersonal . https : //t.co/xdYBitkIB3,2019-02-26
Graciela Viviana,Mora Ramirez,GracielaMoraEc,solicitado formalmente presidenta Consejo Nacional Electoral @ DianaAtamaint escrutinio consejeros # CPCCS realice autoridades seccionales tratarse eleccion unipersonal . lado derecho razon . https : //t.co/TTC6KKCPFT,2019-02-26
Graciela Viviana,Mora Ramirez,GracielaMoraEc,art . 105 Constitucion establece ciudadanos goce derechos politicos podran revocar autoridades eleccion popular . Acompanamos hermanos migrantes iniciativa planteada ayer CNE . https : //t.co/VQR01xJ4uv,2019-02-27
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"democracia debe vaiven indecisiones senor Guillermo Lasso , hace ano promovio entusiasmo siete veces Si , ahora abanderado campana voto nulo . voluntad popular debe sujeta capricho banquero . https : //t.co/zvUD1vcDcG",2019-02-27
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Organizacion Americanos @ OEA_oficial , traves @ gerardodeicaza atendido preocupacion respecto necesidad garantice elecciones transparentes limpias . Mision Observadores pedido reunirse candidatos # CPCCS definitivo . https : //t.co/77FA4cMAkm",2019-02-27
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"jueves 28 febrero estare programa Contacto Directo , @ ecuavisa exponiendo propuestas . # GracielaEsPueblo https : //t.co/4zQKm3ukXh",2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,- Revision acciones Consejo transitorio . - Defensa derechos migrantes . - Respaldo iniciativas ciudadanas revocatoria mandato . Gracias diario @ elcomerciocom permitirme dar conocer propuestas . https : //t.co/5LVMiFoPO0,2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"@ wilfridolaz @ c_espinozaec @ davalos2019 @ wgomezr @ VickyDesintonio @ OlindoParticipa @ Sandinin @ xaguilarv @ Efrancoloor Ecuador existen vacas sagradas divinidades pretendan elevarse encima bien mal . Vamos firmeza revisar todas acciones senores transitorios , cuyo tiempo terminando . estan salida .",2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Mision Electoral @ OEA_oficial reunira candidatos # CPCCS tras solicitud entregue 1 febrero Quito . Expresaremos preocupacion campana voto nulo deficiente mal planificada promocion electoral . https : //t.co/qA7VsC50Sm,2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Consejo transitorio incurrio ilegalidad designar Corte Constitucional . pueblo , mandante , dara apoyo revisar actuado Consejo nombrado dedo . https : //t.co/5ve2k5B8M2",2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Ah , votar CPCCS . https : //t.co/K2O8xbai3u",2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"@ Jorgcaceres @ davalos2019 @ VickyDesintonio poder radica pueblo , politicos fracasados . Cuento voto , Jorge .",2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,@ GracielaMoraEc Total apoyo Chimborazo Colta usted,2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,candidata ! https : //t.co/RlPsvBCXIg,2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,! Companera Graciela si defiende Derechos Patria Pueblo Soberano Ecuatoriano mismo Pueblo contigo mayoria votara Ustedes revisen sancionen Corrupcion Violacion Constitucion ! https : //t.co/Gly5VoSZ9F,2019-02-28
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Sigue entrevista vivo Facebook Live . https : //t.co/rUe5reH021,2019-03-03
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"! SOBREPASARON LIMITES ! acaba agotar paciencia , apoyo acciones trabajadores salud emprenderan calles hacer respetar derechos . venceran , Graciela MORA junto pueblo https : //t.co/bXVZC0bZqm",2019-03-03
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"solidaridad @ VickyDesintonio @ GracielaMoraEc , candidatas CPCCS . violencia politica mujer epoca cuantica parte dia dia . soportar mujeres maltratadas medios comunicacion ?",2019-03-06
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"permitamos violencia politica mujeres normalice . solidaridad @ VickyDesintonio @ GracielaMoraEc , complices si quedamos callados violencia mujeres solo hacer uso derecho constitucional participacion politica .",2019-03-06
Graciela Viviana,Mora Ramirez,GracielaMoraEc,! Basta violencia machista ! Hoy entregue delegacion @ OEA_oficial Quito denuncia epitetos denigrantes violentos nefasto personaje creiamos pasada historia Ecuador infirio candidatas # CPCCS . https : //t.co/ASK0b9jkXv,2019-03-07
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"@ PabloPonce @ VickyDesintonio Gracias , Pablo . deben naturalizar tipo comportamientos develan inmadurez primitivismo politico ciertos personajes . ! Saludos !",2019-03-07
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Buenos dias . Comparto agenda desarrollare jueves hermosa ciudad Esmeraldas . # GracielaEsPueblo https : //t.co/XTsa2nFmSi,2019-03-07
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Hoy Esmeraldas converse periodistas @ caribefm95 canal 5 . mensaje : necesario llegar Consejo Participacion Ciudadana impulsar mecanismos involucren gente recuperacion derechos reinstitucionalizacion pais . https : //t.co/rBWKiwK9bD,2019-03-07
