nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Solines,JCSolines,"@Federic51320921 @YRamia @juancaholguin @CesarMontufar51 Tranquila Yvonne, como podras ver, es un troll al servicio de mi tocayo Holguin, pero que talvez ignora que somos buenos amigos y que la politica debe ser limpia. Decide a conciencia porque los quitenos no nos podemos seguir equivocando. #JuntosPodemos ##QuitoSeLevanta",2019-03-18
Juan Carlos,Solines,JCSolines,Gracias Pablo! Aprecio tu criterio,2019-03-18
Juan Carlos,Solines,JCSolines,"@andreagordong @Federic51320921 @YRamia @juancaholguin @CesarMontufar51 Habla serio Andrea Gordon! (Si es tu verdadero nombre). Empezaste a interesarte por la politica desde enero con tu primer tuit sobre el aborto? Yo juego limpio, no tengo trolls, tengo plan de trabajo construido con la gente,experiencia y una larga lucha politica. #LoDigoDeFrente",2019-03-18
Juan Carlos,Solines,JCSolines,"@Federic51320921 @YRamia @juancaholguin @CesarMontufar51 Yo no soy politico de Twitter ni de Facebook, yo he hecho politica luchando en la calle,defendiendo derechos e ideales. No espero que me trates con carino ni me mandes foto del CNE. Simplemente, IDENTIFICATE o quedaras como lo que sospecho:UN TROLL haciendo quedar mal a mi tocayo",2019-03-18
Juan Carlos,Solines,JCSolines,"@andreagordong @Federic51320921 @YRamia @juancaholguin @CesarMontufar51 La que se pica pierde! Y en tu caso,le estas haciendo perder a tu candidato. Yo me responsabilizo por lo que escribo y no tengo troll center,algo INCOMPATIBLE con la pulcritud de mi tocayo. Ahora Andrea,cuentame que haces? A que te dedicas?Trabajaste en el Plan del que te jactas?",2019-03-18
Juan Carlos,Solines,JCSolines,"@Federic51320921 @andreagordong @YRamia @juancaholguin @CesarMontufar51 Te perdono que te metas. Efectivamente, es el titulo del libro del candidato al que apoyas (voluntaria o remuneradamente) y con el que tu deberias ser consecuente. Sigo esperando tu nombre completo para que no hagas quedar mal a mi tocayo",2019-03-18
Juan Carlos,Solines,JCSolines,"@andreagordong @Federic51320921 @YRamia @juancaholguin @CesarMontufar51 Si, yo soy el candidato y he hecho politica limpiamente toda mi vida. Estoy tranquilo y sereno. Manana cuando revele quien es la ""ciudadana"" detras de su cuenta, ojala no pierda la tranquilidad y serenidad su candidato y/o su jefe. #PoliticaCorreaStyle",2019-03-18
Juan Carlos,Solines,JCSolines,"@Federic51320921 @andreagordong @YRamia @juancaholguin CONFIRMADO! Eres un TROLL al servicio de mi tocayo @juancaholguin :( Te recomiendo que hagas 2 cosas: 1) Investigues bien, porque mi plan tiene 30 paginas, y 2) Compares con el Plan Rodas 2014 en el que tu candidato creyo, al que apoyo y con el que trabajo. Cuantas paginas tenia?",2019-03-18
Juan Carlos,Solines,JCSolines,"@friega_again2 @Federic51320921 @andreagordong @YRamia @juancaholguin Altura es decir las cosas de frente y sin trolls, como yo lo he hecho toda mi vida. Frente a Correa, sus secuaces y su trollcenter jamas me amilane, no lo voy a hacer frente a principiantes. Le estan haciendo quedar mal a mi tocayo. #LoDigoDeFrente",2019-03-18
Juan Carlos,Solines,JCSolines,"@friega_again2 @Federic51320921 @andreagordong @YRamia @juancaholguin ""Ciudadano"" @Federic51320921 que tuitea desde el 27 de febrero,me ha hostigado sistematicamente desde esa fecha, tiene solo 7 seguidores y la primera eres TU? La candidata a Concejal con mi tocayo? ""Ciudadana"" @andreagordong tuitea desde enero y sus seguidores son tus companeros?",2019-03-18
