nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,tarn2018 efrapaez cesarmontufar51 aqui extorsionar profesional emprendedor ciudadano general propongo ciudad menos impuesto menos tramit mas dinero bolsillos burocracia quito emprendedor mirar contestacion gk,2019-03-15
Juan Carlos,Holguin,juancaholguin,profhoax cesarmontufar51 pena errado criterio comparto defín voto cesar buen hombre alegro voto edad virtud debilidad criticar hecho ser joven vision innovacion tratar entender nuevo oportunidad,2019-03-15
Juan Carlos,Holguin,juancaholguin,profhoax cesarmontufar51 creer errado buen tarde,2019-03-15
Juan Carlos,Holguin,juancaholguin,profhoax cesarmontufar51 usted deber disculpar él hacer,2019-03-15
Juan Carlos,Holguin,juancaholguin,hoy preguntar encuesta falta ver 24 marzo,2019-03-15
Juan Carlos,Holguin,juancaholguin,ja 10 carolana aguilaroleradio friega again2 profhoax cesarmontufar51 mucho gracia apoyo tomo confianza mucho responsabilidad,2019-03-16
Juan Carlos,Holguin,juancaholguin,sarcasmoholicar diriar hijo gabriel irenir quito tambien poder hacer él,2019-03-16
Juan Carlos,Holguin,juancaholguin,sabater10 franciscosolaok gracia alejandro criterio gracias francisco ir hablar candidato sino comunicador poco experiencia poder vivir campán espacio mejor mando video despues 24 3 gustario discutir tú,2019-03-16
Juan Carlos,Holguin,juancaholguin,holar felipe 1 querer donar publicidad electoral fundacion hacer campán causa cne permitio 2 pedi listar valla permiso municipal solo consegui 11 3 pauto directo medio comision nadie asi cambiar cosa,2019-03-16
Juan Carlos,Holguin,juancaholguin,leonardomolina6 santyguardera fcarrionm cesarmontufar51 polificcion zulnelea mauriciopozoec jcsolín hubieser querer tener alcalde fernando carrion roque sevillar ser primero aqui lamentablemente ciudad entender aceptar candidatizar él,2019-03-16
Juan Carlos,Holguin,juancaholguin,ultimo sabado campán indeciso decidir informate compar mientras nadie votado nadie ganado 24 3 innovarparacambiar,2019-03-16
Juan Carlos,Holguin,juancaholguin,carolana dmreinoso mdanielalo sinadiehavotadonadiehaganado,2019-03-16
Juan Carlos,Holguin,juancaholguin,preguntar decidi ofrecer pan techo empleo slogar campán elegimos hablar necesario innovarparacambiar innovar viejo solución servir innovar crear mejorar creer,2019-03-17
Juan Carlos,Holguin,juancaholguin,propuesta encuesta si nadie votado nadie ganado 24 marzo llego cambio innovarparacambiar,2019-03-17
Juan Carlos,Holguin,juancaholguin,huangudo27 msalto carolanas zeifil mijitrinr cesarmontufar51 lassoguillermo mauriciorodasec hola iir cesar buen candidato adema alguien respeto alegrar des voto opción tratar democracia,2019-03-17
Juan Carlos,Holguin,juancaholguin,carolinapp78 hola carolinar varios vez preguntado especialmente duro entrevista defiendo vida,2019-03-17
Juan Carlos,Holguin,juancaholguin,poder hacer cosa manera correcto atajo manera transparente hecho siempre emprendimiento ahora invito hacer quito innovarparacambiar,2019-03-17
Juan Carlos,Holguin,juancaholguin,lamaquinagris super nacional romulobarcos lorohomero anto v25 pacomoncayo buena tarde sugiero escuchar entrevista laredecuador diar viernes apoyo club mejorar infraestructura,2019-03-17
Juan Carlos,Holguin,juancaholguin,caro caldera hola carolina disculpame haber ir creer caravana si cambiar campán ir poder cambiar él ganemo preferir contestarte video,2019-03-17
Juan Carlos,Holguin,juancaholguin,decir ir ganar twitter cotocollao decir mismo mientras nadie votado nadie ganado innovarparacambiar,2019-03-18
Juan Carlos,Holguin,juancaholguin,buen dias ultimo lunes campán empecer entrevista invito escuchar democraciaec momento,2019-03-18
Juan Carlos,Holguin,juancaholguin,buen dia iniciar ultimo martes campán medio comunicacion acompamane entrevista,2019-03-19
Juan Carlos,Holguin,juancaholguin,paulinaaraujog cesarmontufar51 jcsolines paulín proponer programa habitat fortalecer red monitoreo ambiental incluir dotacion tecnologia necesario hacer medición acustica mas tecnologia acabar cancion gas perifoneo mira,2019-03-19
Juan Carlos,Holguin,juancaholguin,deciar politico asco ir imponer candidato cosa alegria mostrar gran equipo humano decencia gana cambiar cosa gracia polificcion liderar distrito centro poder actuar diferente poder,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso paginar,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso paginar,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso paginar,2019-03-19
Juan Carlos,Holguin,juancaholguin,marcosjmirandab marcos recuerdo evento emocionar recibir mensaje gracias dar él tratamo hacer,2019-03-19
Juan Carlos,Holguin,juancaholguin,marcosjmirandab marcos recuerdo evento emocionar recibir mensaje gracias dar él tratamo hacer,2019-03-19
Juan Carlos,Holguin,juancaholguin,1179dennys polificcion equipazo norte liderado gran mujer guia zulnelea,2019-03-19
Juan Carlos,Holguin,juancaholguin,poder hacer politico hacer cosa bien tambien poder ganar asi innovarparacambiar,2019-03-19
Juan Carlos,Holguin,juancaholguin,restinstanciar jcsolín cesarmontufar51 pacomoncayo holar omar debate movilidad organizado 4pelagatos4 recomeir ver él ahi podra encontrar propuesta tambien,2019-03-20
Juan Carlos,Holguin,juancaholguin,empezar manán entrevista fabriciovelav,2019-03-20
Juan Carlos,Holguin,juancaholguin,juancaholguin ventana poder cambiar quito ciudad innovadora rumboalaalcaldiadequito,2019-03-20
Juan Carlos,Holguin,juancaholguin,notimundoec juancaholguin ventana oportunidad poder cambiar quito ciudad innovadoro innovarparacambiar,2019-03-20
Juan Carlos,Holguin,juancaholguin,si poder hacer campana distinto cosa bien hecho poder hacer quito distinto cosa bien hecho otroconcierto otroquito innovarparacambiar,2019-03-20
Juan Carlos,Holguin,juancaholguin,deciar poder cerrar campán concierto supuesto querer ciudad orquesta sinfonico cada barrio vencer microtrafico vivo quitoooo innovarparacambiar,2019-03-21
Juan Carlos,Holguin,juancaholguin,cerrar madrugada retiro publicidad sur aun faltar loco cantidad material general deber cambiar ahorita 8 00 estare laposto ecu seguir entrevista facebook livir,2019-03-21
Juan Carlos,Holguin,juancaholguin,pacomoncayo avion despegar nadie ud saber tendencia domingo mundo hacer 10 ano comentario recordar prejuicioso pasajero bajar vuelo piloto mujer pilotearemos mejor,2019-03-21
Juan Carlos,Holguin,juancaholguin,pacomoncayo avion despegar nadie ud saber tendencia domingo mundo hacer 10 ano comentario recordar prejuicioso pasajero bajar vuelo piloto mujer pilotearemos mejor,2019-03-21
Juan Carlos,Holguin,juancaholguin,ir hacer movilidad ir cambiar cancion gas demas contaminacion auditivo si campanar politico respetar,2019-03-21
Juan Carlos,Holguin,juancaholguin,pedir mas importante voto mas,2019-03-21
Juan Carlos,Holguin,juancaholguin,45 dia campán casi 23 mes empezar proyecto hoy ser dio tranquilidad mucho reflexión querer agradecer familia espós alebayasoficial gabriel irenir sebas haber yo aguantado acompanado gracias,2019-03-22
Juan Carlos,Holguin,juancaholguin,gracias palabra dar contar vez pequeno detalle poder cambiar cosa,2019-03-22
Juan Carlos,Holguin,juancaholguin,adivinir aparecio billetera,2019-03-23
Juan Carlos,Holguin,juancaholguin,45 dia mas 18 hora diario regresar nuevamente barrio empezar hacer casi 2 ano campán distinto positivo invitir sonar solo innovar cambiar quito gracias acompanarno camino innovarparacambiar,2019-03-23
Juan Carlos,Holguin,juancaholguin,mucho alegria ilusion acabo votar mucho suerte hoy mariasolcorral cesarmontufar51 jcsolín pablodavalos63 paolavintimilla grato conocerlos conociar debatir contrastar deber cambiar ciudad pais forma hacer politico,2019-03-24
Juan Carlos,Holguin,juancaholguin,notimundoelecciones2019 declaración juancaholguin candidato alcaldia quito tras ejercer derecho voto escuela carmen amelia hidalgo parroquia cumbayar via gamanoticiasec,2019-03-24
Juan Carlos,Holguin,juancaholguin,esperar resultado oficial pacienciar optimismo gracia confiar propuesta vision innovarparacambiar,2019-03-25
Juan Carlos,Holguin,juancaholguin,quito nuevo alcalde lorohomero desear exito gestion plan gobierno disposicion propusir vision distinto innovacion trabajo sero promover unidad politico renunciamiento gracias apoyar,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 lorohomero hola luis conocer quisiero contestarte parte sucedido candidatura cesarmontufar51 guardo aprecio grande final inscripción buscar alianza conjunto saber ahi tarde saludo,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 lorohomero cesarmontufar51 hola luis asi hecho propuse ser candidato todo manera conoz conoz formar actuar parecera raro saludo,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 lorohomero cesarmontufar51 bien luis poner acuerdo,2019-03-25
Juan Carlos,Holguin,juancaholguin,buen dias hoy estare radiosucesosec analizar resultado electoral acompanenmar 7 40,2019-03-26
Juan Carlos,Holguin,juancaholguin,andreautreras radiosucesosec lorohomero hola andrea respeto opinion comparto saludo,2019-03-26
Juan Carlos,Holguin,juancaholguin,gracias confiar vision quito,2019-03-26
Juan Carlos,Holguin,juancaholguin,gracias confiar vision quito,2019-03-26
Juan Carlos,Holguin,juancaholguin,apreciado pablodavalos63 valoro mensaje llegar momento poder unificar proyecto ciudad bandera politico pues ser grato haberlo debatir diferencia ideologica gusto haber compartir papeleto tú,2019-03-27
