nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,propuesta ecuadortv activista defensorar derechos humanos propongo crear observatorio ciudadano velir integridad mujer familia,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista ahora conversar clickradiotv paute informar actividad realizado canton paute cuenca ecuador cpccs mariafernandarivadeneira,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,rodar prensa importante ecuador entero conozca trayectoria paso realmente hacer ano empecir ejercer derechos ciudadano participacionciudadana cpccs mariafernandarivadeneira,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ahora multicanal pautir informamos claridad propuesto plan trabajo nuevo cpccs necesario ecuador confianza autoridad regiran destino pai seleccion autoridad sero total transparencia,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista querer pedir ecuador confie manabita desear trabajar mano veeduria ciudadana fortalecerar gestion mariafernandarivadeneira cpccs paute multicanal,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista continuamos recorrido cuenco radio splendid1040 poder radicar pueblo importante ciudadania involucre proceso democratico pais mariafernandarivadeneira yoseretuvoz,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ahora ltomebambo creer derecho participacion ciudadano derecho ciudadano fiscalizar funcion publicar ecuador mariafernandarivadeneira cuenco yoseretuvoz lavozdetomebamba cpccs,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista tomebambo manabita conocer trayectoria profesional social invito ecuatoriano conocerme mariafernandarivadeneira papeleto mujer casillero consejo participacion ciudadanar control social cpccs cuenca ecuador,2019-02-20
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,rodar prensa importante ecuador entero conozca trayectoria paso realmente hacer ano empecir ejercer derechos ciudadano ecuador manabi elecciones2019 cpccs,2019-02-21
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cuenco vivi jordano increible hermoso ciudad manán ver canar excelente noche mariafernandarivadeneira felizmiercol,2019-02-21
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cuenca vivi jornada increible hermoso ciudad manán ver canar excelente noche mariafernandarivadeneira felizmiercol,2019-02-21
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,agenda manán empezar radiocanar invito participar informar ciudadano cpccs ecuador,2019-02-21
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,agenda manán empezar radiocanar invito participar informar ciudadano cpccs ecuador,2019-02-21
