nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia mercurioec lindo nota yosoytuvoz cpccs novotesnuloporelcpcc,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario impulsar participacion ciudadano asamblea popular decir pabloponce via ecosderuminahui yosoytuvoz cpccs elecciones2019ec elecciones2019,2019-02-27
Pablo Eduardo,Ponce Cerda,PabloPonce,concejal propusar primero ordenanza participacion ciudadano mismo sirvio referencia construccion ley cpccs explicar pabloponce via ecosderuminahui yosoytuvoz cpccs elecciones2019ec elecciones2019,2019-02-27
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho ecosderuminahui entrevista yosoytuvoz cpccs elecciones2019ec elecciones2019,2019-02-27
Pablo Eduardo,Ponce Cerda,PabloPonce,yosoytuvoz cpccs elecciones2019 elecciones2019ec ecuador eleccionescpccs,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,imposible ganar voto nulo eleccion dignidad cpccs necesitar mitad mas ganar voto nulo,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,necesario incentivar fomentar ciudadania derechos poder ejercer control social yosoytuvoz eleccionescpccs,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,deber cpccs incentivar mecanismo rendicion cuenta institución publica yosoytuvoz,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,convencido atribución cpccs art 206 constitucion yosoytuvoz cpccs girademedio telegrafo,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,cpccs deber ser itinerante escuchar ciudadania deber hacer minga ciudadano luchar corrupcion transparencia yosoytuvoz girademedio telegrafo,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,yosoytuvoz,2019-02-28
Pablo Eduardo,Ponce Cerda,PabloPonce,educacion deber ser proceso vivencial joven leer entrevista completo pabloponce experto educacion,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,agradecer lindo gente cangahua lider recibir yo sentir apoyo seguir trabajar junto cultura paz participacion ciudadano bendición yosoytuvoz casillero12,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia incrementar compromiso nunca defraudado ahora menos,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,yosoytuvoz cpccs elecciones2019 casillero12,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,agradecer lindo gente cangahua lider 58 comunidad 4 parroquia recibir yo sentir apoyo seguir trabajar junto cultura paz participacion ciudadano bendición yosoytuvoz casillero12 cpccs,2019-03-02
Pablo Eduardo,Ponce Cerda,PabloPonce,evidenciar compromiso hermano pais planeta proyectaremos consejo participacion ciudadano recordar pabloponce soytuvoz pactoglobalecuo,2019-03-03
Pablo Eduardo,Ponce Cerda,PabloPonce,gracias radioamericaec entrevista recordar yosoytuvoz cpccs,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia canal rtu entrevista hora incentivar participacion ciudadano asamblea itinerant siguiente elección votar cpccs yosoytuvoz eleccionesec,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia canalrtu entrevista hora incentivar participacion ciudadano asamblea itinerant siguiente elección votar cpccs yosoytuvoz elecciones2019ec,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,escuchar ciudadania espacio importante construir verdadero democracia participativo yosoytuvoz cpccs votar casillero12 elecciones2019ec,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,escuchar ciudadania espacio importante construir sociedad participacion ciudadano yosoytuvoz cpccs casillero12  pabloponce,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,amig s miercol 10 30nos reuniremo salon d democracia p defender derecho tanto importante q vot importante dueno d destino dej q t quitar politiquero q proponer votonulo yosoytuvoz casillero12,2019-03-04
Pablo Eduardo,Ponce Cerda,PabloPonce,escuchar ciudadania espacio importante construir verdadero democracia participativo yosoytuvoz cpccs votar casillero12 elecciones2019ec,2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,500 000 arbol sembrar quitodm colegio comprometido ods15 evidenciar posible participacion ciudadano q vital mejorar condición vida salvar planeta yosoytuvoz casillero12 pabloponce,2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,miercol 6 marzo reuniremo salon democracia cnegobec defender derecho elegir abrazo amigo esperar sialademocracia casillero12 yosoytuvoz,2019-03-05
Pablo Eduardo,Ponce Cerda,PabloPonce,posicion respetar actuado cpccst cumplimento normativa vigente yosoytuvoz,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,casillero 12 papeleta caer jugado voto nulo estare listo servir ciudadania yosoytuvoz eleccionescpccs,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,sialademocracia yosoytuvoz,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,christi47851199 cnegobec karicordovam notimundoec stereofamiliar asomacanalvido pichinchauniver modelo977 pactoglobalecua publicafm radiofutura1049 radiorumbaec estimado amigo reunion manán dar cnegobec presto salon democracia saber bien publico ciudadano politiquero ir detener pabloponce yosoytuvoz caslliero12,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,mucho gracia atleta sur quito carino apoyo prometo fallarl ser voz cpccs,2019-03-06
Pablo Eduardo,Ponce Cerda,PabloPonce,vickydesintonio gracielamoraec candidata cpccs contar apoyo solidario repudiable todo accion violencia politico vulnerar derecho mujer noalmachismo niunameno,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce aqui propuesta fortalecer participacion ciudadano marco rendicion cuenta 104 5 fm jorgeacato ramirodiaz64 longogalo cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce karicordovam cnegobec modelo977 radiofutura1049 stereofamiliar radiorumbaec notimundoec radiohola989 pactoglobalecua publicafm sialademocracia incentivar voto nulo mejorar politico pais contrario ayudar continuismo analizar candidato compromiso todo dignidad pabloponce asamblea ciudadana proponer escuchado,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce cnegobec karicordovam notimundoec stereofamiliar asomacanalvido pichinchauniver modelo977 pactoglobalecua publicafm radiofutura1049 radiorumbaec sugiero amigo pensar voto anular él gente capaz pertenecer consejo exigir respete recurso leido trayectoria pabloponce,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce canalrtu excelente propuesta sero ecuador mejor tambien si podriar fiscalizar proceso contratacion personal ahijado puesto competente afuero corrupcion comenzar cimiento,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce candidato cpccs respetarer actuado supuesto ir ver profundidad proceso cumplido marco ley 104 5 fm jorgeacato ramirodiaz64 longogalo cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,pabloponce obligacion cnegobec dar informacion ecuatoriano decir dignidad ir elegir cual función cumplirar cne deuda saber significar cpccs jorgeacato ramirodiaz64 longogalo cpccs,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,ahora buenosdiasamerico acompán pabloponce candidato cpccs hablar agenda campán 104 5 fm miranos jorgeacato ramirodiaz64 longogalo,2019-03-07
