nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jorge,Villacreses,jorgevillacrese,entrevista vivo radiohuancavilk 830am,2019-03-14
Jorge,Villacreses,jorgevillacrese,gracias recibimiento dar poblador flor bastion blocar hacer guayaquil productivo seguro alguacildelaseguridad alcalde2019 votasinmiedo ecuatorianounidolista4,2019-03-17
Jorge,Villacreses,jorgevillacrese,buen dia cresatelital contar propuesta alguacildelaseguridad alcalde2019 ecuatorianounidolista4,2019-03-18
Jorge,Villacreses,jorgevillacrese,iniciar grabacion programa ultimahora canal ultimahoraecu,2019-03-19
Jorge,Villacreses,jorgevillacrese,vivo entrevista rtsecuador propuesto alcaldiadeguayaquil alcalde2019 alguacildelaseguridad guayaquilseguro guayaquilsinmiedo votasinmiedo lista4,2019-03-19
Jorge,Villacreses,jorgevillacrese,preparado iniciar entrevista radiocentroec conocerar propuesto escuadrondedrón camarasdereconocimientofacial alcalde2019 alguacildelaseguridad lista4,2019-03-20
Jorge,Villacreses,jorgevillacrese,buen dias radiohuancavilk conocer propuesta ultimo plazo campán electoral alguacildelaseguridad alcalde2019 ecuatorianounidolista4 guayaquilseguro votasinmiedo,2019-03-21
Jorge,Villacreses,jorgevillacrese,cada invierno bache bache guayaquil cambiarar administracion alcalde usar material duradero menor costo ahorrar dinero negociado poco nanoenzyma,2019-03-21
Jorge,Villacreses,jorgevillacrese,voto alguacil listas4 escuchar calle gracia amado guayaquil confiar votasinmiedo,2019-03-22
Jorge,Villacreses,jorgevillacrese,alguacildelaseguridad guayaquilseguro guayaquilsinmiedo votasinmiedo lista4 escuadrondedrón camarasdereconocimientofacial prontoservicioexpressmunicipal alcalde2019 movimientoecuatorianounido,2019-03-22
Jorge,Villacreses,jorgevillacrese,alguacildelaseguridad guayaquilseguro guayaquilsinmiedo votasinmiedo lista4 escuadrondedrón camarasdereconocimientofacial prontoservicioexpressmunicipal alcalde2019 movimientoecuatorianounido,2019-03-22
Jorge,Villacreses,jorgevillacrese,cada invierno bache bache guayaquil cambiarar administracion alcalde usar material duradero menor costo ahorrar dinero negociado poco nanoenzyma alguacildelaseguridad guayaquilseguro guayaquilsinmiedo votasinmiedo,2019-03-22
Jorge,Villacreses,jorgevillacrese,gran amigo humberto gracias apoyo defraudare guayaquileno conocer necesidad inquietud resolverlas alguacildelaseguridad guayaquilseguro guayaquilsinmiedo votasinmiedo lista4 escuadrondedrón,2019-03-23
Jorge,Villacreses,jorgevillacrese,progreso seguridad guayaquil estar cerca alcaldio procurare bienestar junto disfrutemo ciudad lindo marzo rayar,2019-03-23
Jorge,Villacreses,jorgevillacrese,breve estare hablar seguridad radiosantiagoec,2019-05-07
Jorge,Villacreses,jorgevillacrese,carro paso ambulanciar seguir cultura seguridad atmguayaquil antiradargye ecuavisa tctelevision teleamazonasec canalunotv,2019-05-07
Jorge,Villacreses,jorgevillacrese,invitar sintonizar radioaguilar breve estare aire 8h00 alguacildelaseguridad,2019-05-14
