nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera JUSTICIA carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera iess saqueado carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,mucho gracia apoyo respaldo Historia Casas Salud Ecuador gusto saber existir comunidad pie fuerte lucha impunidad abuso adulto mayor trabajador ecuatoriano fuerza 24 marzo dejarno,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Jubilados Ecuatorianos Carlos Mosquera Triunfo CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,1 Comunicado Fundacion Clinica Mosquera lunes 25 febrero Pontificia Universidad Catolica Ecuador cumplio Graduacion 68 Curso Auxiliares Enfermeria Fundacion Clinica Mosquera,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Negra Latina FM completo entrevista Saludos Jorge David excelente comunicador carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias Negra Latina FM completo entrevista Saludos Jorge David excelente comunicador carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tambien hacer Patria mil estudiante salido aula vincular él servicio comunidad materio Salud campo social enorgullecer entidad mosquero aportar pai miembro activo FELICIDADES Curso Na68 Auxiliares Enfermeria,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera CONSEJO PARTICIPACION CIUDADANA CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar buen CPCCS TRANSITORIO carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado Fuente gracias UNQuito,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,defender corresponde Jubilado Trabajador ecuatoriano responsabilidad CPCCS velar bienestar venir afiliado 24 marzo dile saqueo Vamos triunfar bien Patria mosqueraalcpccs 5to puesto RT,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Sigueme Twitter enterate noticia mas relevante campana CPCCS,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar UNIDADES JUSTICIA SIRVEN carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado Fuente gracias lahoraecuador,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar buen CONSEJO PARTICIPACION CIUDADANA TRANSITORIO carlosmosqueraalcpcc 5to puesto VOTO unmedicohonrado Fuente gracias DIARIO Expresoec,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,SUBMARINOS correista TOMARSE CPCCS 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto carlosmosqueralavozdelpueblo VOTO UnMedicoHonrado RT LaPosta Ecu,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,perder él Carlos MOSQUERA bien Pais 24 marzo dia votaremo Carlos Mosquera TRIUNFO mosqueraalcpccs 5to puesto VOTO UnMedicoHonrado Politico RT,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Querias saber votar Consejero CPCCS Dr CARLOS MOSQUERA Aqui dejar simulador voto exacto encontrara Papeleta Elecciones 24 marzo Difundelo amigo amigo conocido DESPERDICIES VOTO RT,2019-03-02
