nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,Buenos dias Comparto agenda Azogues Feliz martes,2019-02-19
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,Comparto entrevista,2019-02-19
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,Consejo Participacion Ciudadana sera ciudadanos junto vamos trabajar acabar corrupcion Ecuador,2019-02-19
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,venido luchando corrupcion anterior hacer ahora continuar emprendido importante cuarto poder transparencia control social,2019-02-22
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,importante aplique organica participacion ciudadana explica derechos deberes atribuciones ciudadania organizaciones sociales gremios sindicatos demas,2019-02-22
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,dada establece constitucion participacion ciudadana Habra hacer algun analisis formar departamento normatividad reglamentaciones ciudadania sienta participativa,2019-02-22
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,debemos caer trampa momento ciudadanos decidan estaran frente ente importante lucha corrupcion deberemos nadie pueblo,2019-02-22
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,,2019-03-01
Fausto Rodrigo,Lupera Martinez,FaustoRLuperaM,Consejo Nacional Electoral ilegal articulo Constitucion habla nombrar Consejeros Partidos Politicos violacion Constitucional CPCCS interino,2019-04-11
