nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paola,Vintimilla,PaolaVintimilla,proyecto Sueno parque Ejido hara realidad Gracias vecinos recibieron emblematico parque Vamos seguir mejorando condiciones parques zonas seguras familias quitenas delincuencia,2019-02-26
Paola,Vintimilla,PaolaVintimilla,Puerta puerta llevamos mensaje cambio vecinos Quito Gracias recibirnos brazos abiertos compromiso cambiar forma gobernar ciudad obras servicios merecen,2019-02-26
Paola,Vintimilla,PaolaVintimilla,grupo Wazaak 20h30 pierdas entrevista,2019-02-27
Paola,Vintimilla,PaolaVintimilla,Ahora conversamos chicos Grupo Wazaak Mira entrevista facebook siguiente link,2019-02-27
Paola,Vintimilla,PaolaVintimilla,Oyacoto cambio prioridad sera siempre ciudadania trabajar hombro hombro desarrollo alcaldesa,2019-02-27
Paola,Vintimilla,PaolaVintimilla,Cumbaya ruralidad periferia sido olvidadas administraciones haremos Cada parroquia tendra atraccion turistica cultural generar emprendimientos crear unidad,2019-02-28
Paola,Vintimilla,PaolaVintimilla,Reduciremos burocracia llevado dinero bolsillos ahorro sera invertido servir millones quitenos obras generando empleo haciendo barrios seguros,2019-02-28
Paola,Vintimilla,PaolaVintimilla,Presentaremos proyecto creacion escuelas futbol ninos jovenes recibiran uniformes implementos practicas Incentivemos deporte ciudad debe constante prioritario Alcaldesa,2019-02-28
Paola,Vintimilla,PaolaVintimilla,invito seguir manana entrevista partir 07h00 lindo viernes,2019-03-01
Paola,Vintimilla,PaolaVintimilla,Crearemos corredores exclusivos buses vienen valles parroquias hacia casco urbano mejorar acceso brindar opciones movilidad viven sectores disminuir flujo vehicular,2019-03-01
Paola,Vintimilla,PaolaVintimilla,Vamos capacitar manera eficiente agentes metropolitanos cuidar ciudadania dotaremos armas disuasivas control actos delincuenciales ademas proporcionaremos camaras tambien sientan seguros,2019-03-01
Paola,Vintimilla,PaolaVintimilla,Junto empresa privada haremos recoleccion basura cumpla mantenga limpia ciudad genere recursos Municipio,2019-03-01
Paola,Vintimilla,PaolaVintimilla,perritos vemos calles dueno alcaldia haremos cumplir ordenanza incumplan seran sancionados perritos dueno acompanaran agentes metropolitanos Manana conversamos,2019-03-01
Paola,Vintimilla,PaolaVintimilla,Llego caravana Cambio Conocoto Gracias carino junto Lilia Aguirre vamos transformar parroquia,2019-03-02
Paola,Vintimilla,PaolaVintimilla,Recorrimos zona Jipijapa norte Quito dando conocer propuesta cambio conductores transeuntes Luego visitamos Pifo conversamos floricultores cada paso damos sentimos respaldo gente Gracias carino,2019-03-03
Paola,Vintimilla,PaolaVintimilla,Recorrimos zona Jipijapa norte Quito dando conocer propuesta cambio conductores transeuntes Luego visitamos Pifo conversamos floricultores cada paso damos sentimos respaldo gente Gracias carino,2019-03-03
Paola,Vintimilla,PaolaVintimilla,Esperamos 2deg Debate objetivo claro inicio Siempre daremos testimonio trabajo Paolita abrazo Amazonia recibido apoyan,2019-03-03
Paola,Vintimilla,PaolaVintimilla,competencia competencia haremos Quito ciudad segura Fortaleceremos agentes metropolitanos trabajaremos Ministerio Interior volveremos comunidad hora tomemos calles delincuentes,2019-03-03
Paola,Vintimilla,PaolaVintimilla,Fomentaremos competitividad sectores turisticos comerciales democratizaremos inversion capital semilla sera esencial nuevos emprendimientos procesos innovacion permitan vivir nueva productiva,2019-03-04
Paola,Vintimilla,PaolaVintimilla,Esras correcto ruido visual terrible Quito hace falta orden,2019-03-05
Paola,Vintimilla,PaolaVintimilla,digo falta orden Estan ordenanzas cumplen pueden existir vallas permiso municipal Insisto ruido visual Quito terrible,2019-03-05
Paola,Vintimilla,PaolaVintimilla,hablo falta orden Estan ordenanzas cumplen pueden existir vallas permiso municipal Insisto ruido visual Quito terrible,2019-03-05
