nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Sol,Corral,mariasolcorral,respetar acuerdos vigentes trabajadores apoyar planes carrera crecimiento funcionarios,2019-03-07
María Sol,Corral,mariasolcorral,necesaria evaluacion tecnica plazas empleo acuerdo carga laboral presupuesto siempre concordancia prestacion servicios eficientes calidad,2019-03-07
María Sol,Corral,mariasolcorral,alianzas publico privadas necesarias generar recursos mejorar infraestructura ciudad,2019-03-07
María Sol,Corral,mariasolcorral,necesaria evaluacion tecnica plazas empleo acuerdo carga laboral presupuesto siempre concordancia prestacion servicios eficientes calidad,2019-03-07
María Sol,Corral,mariasolcorral,trabajar empresas publicas municipales eficientes auto sustentables generadores recursos referentes nivel nacional,2019-03-07
María Sol,Corral,mariasolcorral,invito seguir dialogo medios,2019-03-07
María Sol,Corral,mariasolcorral,Moncayo continuismo Rodas mismo equipo Segunda parte verdad quitenos deben saber elegir voto,2019-03-07
María Sol,Corral,mariasolcorral,primer grupo candidatos candidatas participaran estara conformado,2019-03-07
María Sol,Corral,mariasolcorral,Propuesta plan propongo revision manejo responsable presupuesto ademas generar mayor productividad horarios 00pm 00am patentes personas naturales apoyo sector privado,2019-03-08
María Sol,Corral,mariasolcorral,Propuesta Propongo crear ciudad perspectiva genero vinculada todas organizaciones sociales fundaciones velan derechos mujeres manera coordinar mejor proyecto Vivienda rosa mujeres jefas hogar,2019-03-08
María Sol,Corral,mariasolcorral,lograr movilidad sustentable incluyente atendera todas personas diseno sistema transporte multimodal Comenzaremos reconstruyendo todas veredas MegaCiclovia aplicaciones moviles tarjetas pago electronica,2019-03-08
María Sol,Corral,mariasolcorral,Mayor productividad linda ciudad cambio,2019-03-08
María Sol,Corral,mariasolcorral,valientes creativas emprendedoras apasionadas intuitivas inspiradoras todas mujeres deseo FELIZ sigamos marcando historia,2019-03-08
María Sol,Corral,mariasolcorral,valientes creativas emprendedoras apasionadas intuitivas inspiradoras todas mujeres deseo FELIZ sigamos marcando historia,2019-03-08
María Sol,Corral,mariasolcorral,dialogo candidatos alcaldia sano manana expusimos plan,2019-03-08
María Sol,Corral,mariasolcorral,Presente denuncia formal documentos prueban inequidades ilegalidades cometen campana,2019-03-08
María Sol,Corral,mariasolcorral,evidencias bienes publicos favor candidato Moncayo deben investigadas pelea dificil acostumbrada clase luchas exijo igualdad condiciones mismas oportunidades,2019-03-08
María Sol,Corral,mariasolcorral,soportar faltas nadie tipo atropellos padrinos poderosos poder pasar todas normas leyes encima Quitenos empieza imaginen terminara Reflexionemos voto,2019-03-10
María Sol,Corral,mariasolcorral,Recorriendo calles Vicentina exponiendo propuesta genere productividad dinamismo cuidad,2019-03-10
María Sol,Corral,mariasolcorral,dirigentes moradores Coop Venecia informan conversatorio manana regularizacion sector mayores necesidades regularizacion barrios construcciones seran prioritario,2019-03-10
María Sol,Corral,mariasolcorral,Realmente encuentro preocupada situacion Turubamba salubridad inaceptable municipio pueda tener quebrada descuidada llena basura Quito salud habitantes puede permitir,2019-03-10
María Sol,Corral,mariasolcorral,alcaldia compromiso acabar problema basura primeros dias regularizar barrios estan pendientes,2019-03-10
María Sol,Corral,mariasolcorral,hable propongo ciudad incluyente mejora sistema braile videntes podemos ciudad excluye discapacitados Necesitamos construir ciudad,2019-03-11
María Sol,Corral,mariasolcorral,hable propongo ciudad incluyente mejora sistema braile videntes podemos ciudad excluye discapacitados Necesitamos construir ciudad,2019-03-11
