nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Solines,JCSolines,friega again2 Federic51320921 andreagordong YRamia juancaholguin Ciudadano Federic51320921 tuitea febrero hostigado sistematicamente fecha solo seguidores primera candidata Concejal tocayo Ciudadana andreagordong tuitea enero seguidores companeros,2019-03-18
Juan Carlos,Solines,JCSolines,friega again2 Federic51320921 andreagordong YRamia juancaholguin preferible traten borrar evidencia notarizado abogado experto tecnologia enfrente incluso Ares Rights epoca Correa Alvarados tirania pena empanado campana imagen tocayo sabran,2019-03-18
Juan Carlos,Solines,JCSolines,friega again2 Federic51320921 andreagordong YRamia juancaholguin curioso Muchas coincidencias hacer notar muchas Ciudadano resulto troll innato Insisto lastima hecho quedar tocayo supone repudia practicas vieja politica NoALaCampanaSucia NoAlTrollcenter,2019-03-18
Juan Carlos,Solines,JCSolines,ultima semana campana invito escuchar atentamente entrevistas Empiezo momento debate Radio Democracia Montufar Holguin Davalos,2019-03-18
Juan Carlos,Solines,JCSolines,ariannacevallos democraciaec juancaholguin Estimada Arianna aunque decidido voto hace rato aclaro ataco nadie preguntaron mejor opcion Quito conteste pienso frente Ademas argumentos dado refutados ConQuitoNoSeExperimenta,2019-03-18
Juan Carlos,Solines,JCSolines,Rafael Lugo mayfevivanco Polificcion juancaholguin estimado Rafa conocemos tiempo aprecio respeto preferencia inexperiencia publica debo recordarte Correa Rodas precisamente resultado preferencia Espero sinceramente vuelvas arrepentir ConQuitoNoSeExperimenta,2019-03-18
Juan Carlos,Solines,JCSolines,mayfevivanco Rafael Lugo Polificcion juancaholguin Haces bien Fernanda actitud responsable invito leas hojas vida trayectoria experiencia candidatos favoritos equivoquemos Quito aguanta improvisacion mediocridad ConQuitoNoSeExperimenta,2019-03-18
Juan Carlos,Solines,JCSolines,Rafael Lugo mayfevivanco Polificcion juancaholguin Entonces deberias haber aprendido querido Rafa Jaja ultima decada ultima administracion Municipal Abrazo,2019-03-18
Juan Carlos,Solines,JCSolines,Rafael Lugo mayfevivanco Polificcion juancaholguin Medio extemporaneo comentario revela oportunidad politica concepto amistad Ahora entiendo totalmente preferencia inexperiencia publica recuerdas candidatos criticando obras metro aereopuerto anos retraso,2019-03-18
Juan Carlos,Solines,JCSolines,invito escuchar entrevistas QuitoSeLevanta,2019-03-19
Juan Carlos,Solines,JCSolines,Amparo Medina juancaholguin MarceChiriboga masusanar eribadeneirat lilyariasok Provida 2019 EcuadorProvida FalaciasProgres Adorador2013 Amor Movimiento FrenteJovenEC Amparo exactamente perfiles candidatos revisaron embargo respecto principios valores menciona respeto vida familia libertad religiosa sido claro frontal Creo vida concepcion respecto genero duda,2019-03-19
Juan Carlos,Solines,JCSolines,atapiaflores pamozaec amanecegallito LaRadioRedonda juancaholguin CesarMontufar51 abenavidesgol1 LuisaMaldonadoM Gracias Alex domingo daremos sorpresa,2019-03-19
Juan Carlos,Solines,JCSolines,pamozaec amanecegallito LaRadioRedonda Estimado Pablo alegra planteamientos agradado propuesta aleja demagogia producto contacto barrios ligas gente realidades abrazo,2019-03-19
Juan Carlos,Solines,JCSolines,reveladora entrevista gisella bayona candidato PacoMoncayo preguntado gobernar Garnica ALIADO Ricaurte puso ejemplo Jesucristo Judas respondio conmigo pillos Recomiendo verla completa,2019-03-20
Juan Carlos,Solines,JCSolines,,2019-03-20
Juan Carlos,Solines,JCSolines,YadiraNietoD Chulla515 gisella bayona PacoMoncayo Hola Yadira revisas historial tuits podras conocer mejor forma frontal limpia hacer politica Moncayo candidato rehuido debate ideas propuestas Exigio entrevista solo dijo varias cosas merecen escuchadas malo decirlo,2019-03-20
Juan Carlos,Solines,JCSolines,MisterSGT CesarMontufar51 Gracias voto confianza,2019-03-21
Juan Carlos,Solines,JCSolines,Ultimo campana invito escuchen QuitoSeLevanta JuntosPodemos,2019-03-21
Juan Carlos,Solines,JCSolines,mariavane00 CesarMontufar51 PacoMoncayo juancaholguin alla vocacion servicio debemos aprender condolernos situacion miles ciudadan enfrentan ciudad llena obstaculos peaton Sensibilizarnos rehabilitar veredas exigir duenos predios cumplir responsabilidades,2019-03-21
Juan Carlos,Solines,JCSolines,mayoria encuestadoras querido hacer creer vota Moncayo ganan Yunda Maldonado falacia falsa dicotomia voto menor preparado JCSolines SolinesAlcalde YoVotoPorSolines,2019-03-24
Juan Carlos,Solines,JCSolines,Felicito LoroHomero triunfo deseo Quito salga adelante enfrente denuncie tiempo atras tema frecuencias indagado FiscaliaEcuador Sigo atento tema tambien vigilante gestion cumplimiento barrios ContigoQuito,2019-03-26
Juan Carlos,Solines,JCSolines,mariajosevaqui leonard83111681 LoroHomero FiscaliaEcuador contrario,2019-03-26
Juan Carlos,Solines,JCSolines,melalapam democraciaec CesarMontufar51 encuestas equivocaron Ninguna acerto resultado final Montufar acerco alcanzo Moncayo quedo lugar Moncayo 3ero especulo pocos dias elecciones Declinar candidaturas alianzas podia 1era semana diciembre,2019-04-02
Juan Carlos,Solines,JCSolines,ClaudiaRoura hablo JCSolines diga interpretar decision Lenin retirar asilo Julian Assange,2019-04-21
Juan Carlos,Solines,JCSolines,JCSolines habla PoliticamenteCorrecto interpretar decision Lenin retirar asilo politico Julian Assange pierda 10h30 ecuavisa,2019-04-21
Juan Carlos,Solines,JCSolines,JCSolines explica importante investigar fondo alcances Ecuador montada Julian Assange materia ciberactivismo espionaja contactos politicos ClaudiaRoura,2019-04-24
Juan Carlos,Solines,JCSolines,Todas fuerzas oraciones pueblo hermano Venezuela lucha recuperar patria libertad vulneren derechos bloqueen redes respete periodistas cubren hechos derrame sangre VivaVenezuelaLibre,2019-04-30
